0.038013, 0.283274
0.038298, 0.285726
0.038577, 0.278368
0.038860, 0.283274
0.039137, 0.277142
0.039431, 0.294310
0.039725, 0.293084
0.040025, 0.300442
0.040316, 0.290631
0.040606, 0.290631
0.040888, 0.282047
0.041174, 0.285726
0.041467, 0.293084
0.041763, 0.295537
0.042063, 0.300442
0.042352, 0.289405
0.042639, 0.286952
0.042914, 0.274690
0.043208, 0.294310
0.043503, 0.294310
0.043800, 0.296763
0.044102, 0.302894
0.044408, 0.305347
0.044697, 0.289405
0.045003, 0.305347
0.045302, 0.299215
0.045622, 0.320062
0.045927, 0.305347
0.046244, 0.316384
0.046548, 0.304121
0.046866, 0.318836
0.047180, 0.313931
0.047498, 0.317610
0.047802, 0.304121
0.048115, 0.312705
0.048417, 0.301668
0.048727, 0.310252
0.049030, 0.302894
0.049345, 0.315157
0.049653, 0.307799
0.049968, 0.315157
0.050279, 0.311478
0.050594, 0.315157
0.050902, 0.307799
0.051211, 0.309026
0.051515, 0.304121
0.051826, 0.310252
0.052138, 0.312705
0.052452, 0.313931
0.052762, 0.310252
0.053069, 0.306573
0.053378, 0.309026
0.053685, 0.306573
0.053997, 0.312705
0.054308, 0.310252
0.054623, 0.315157
0.054932, 0.309026
0.055242, 0.310252
0.055549, 0.306573
0.055866, 0.317610
0.056174, 0.307799
0.056488, 0.313931
0.056786, 0.297989
0.057097, 0.311478
0.057402, 0.304121
0.057718, 0.316384
0.058026, 0.307799
0.058343, 0.317610
0.058650, 0.306573
0.058963, 0.312705
0.059263, 0.300442
0.059577, 0.313931
0.059885, 0.307799
0.060201, 0.316384
0.060508, 0.306573
0.060822, 0.313931
0.061125, 0.302894
0.061436, 0.311478
0.061735, 0.299215
0.062047, 0.311478
0.062350, 0.302894
0.062662, 0.312705
0.062966, 0.304121
0.063279, 0.312705
0.063591, 0.311478
0.063901, 0.310252
0.064209, 0.307799
0.064521, 0.312705
0.064824, 0.302894
0.065130, 0.305347
0.065433, 0.302894
0.065748, 0.315157
0.066052, 0.304121
0.066363, 0.311478
0.066666, 0.302894
0.066974, 0.307799
0.067281, 0.306573
0.067593, 0.312705
0.067901, 0.307799
0.068210, 0.309026
0.068512, 0.301668
0.068816, 0.304121
0.069122, 0.306573
0.069434, 0.311478
0.069747, 0.312705
0.070059, 0.312705
0.070366, 0.306573
0.070668, 0.301668
0.070972, 0.304121
0.071276, 0.304121
0.071584, 0.307799
0.071887, 0.302894
0.072192, 0.305347
0.072495, 0.302894
0.072805, 0.310252
0.073112, 0.306573
0.073422, 0.310252
0.073728, 0.306573
0.074034, 0.305347
0.074332, 0.297989
0.074631, 0.299215
0.074936, 0.305347
0.075245, 0.309026
0.075548, 0.302894
0.075846, 0.297989
0.076143, 0.296763
0.076448, 0.305347
0.076752, 0.304121
0.077059, 0.306573
0.077363, 0.304121
0.077667, 0.304121
0.077974, 0.306573
0.078277, 0.302894
0.078576, 0.299215
0.078876, 0.300442
0.079176, 0.299215
0.079479, 0.302894
0.079784, 0.305347
0.080089, 0.305347
0.080397, 0.307799
0.080697, 0.300442
0.080998, 0.300442
0.081300, 0.301668
0.081606, 0.306573
0.081909, 0.302894
0.082221, 0.311478
0.082530, 0.309026
0.082840, 0.310252
0.083140, 0.300442
0.083446, 0.305347
0.083752, 0.306573
0.084059, 0.306573
0.084368, 0.309026
0.084672, 0.304121
0.084971, 0.299215
0.085279, 0.307799
0.085584, 0.305347
0.085891, 0.306573
0.086199, 0.307799
0.086506, 0.307799
0.086811, 0.304121
0.087111, 0.300442
0.087413, 0.301668
0.087716, 0.302894
0.088020, 0.304121
0.088321, 0.301668
0.088630, 0.309026
0.088932, 0.301668
0.089244, 0.311478
0.089544, 0.300442
0.089855, 0.311478
0.090162, 0.306573
0.090467, 0.305347
0.090764, 0.296763
0.091062, 0.297989
0.091360, 0.297989
0.091667, 0.306573
0.091971, 0.304121
0.092274, 0.302894
0.092581, 0.307799
0.092889, 0.307799
0.093196, 0.306573
0.093494, 0.297989
0.093805, 0.311478
0.094108, 0.302894
0.094420, 0.311478
0.094719, 0.299215
0.095032, 0.312705
0.095335, 0.302894
0.095646, 0.311478
0.095939, 0.293084
0.096243, 0.304121
0.096535, 0.291858
0.096837, 0.301668
0.097131, 0.294310
0.097438, 0.306573
0.097742, 0.304121
0.098057, 0.315157
0.098359, 0.301668
0.098664, 0.305347
0.098972, 0.307799
0.099281, 0.309026
0.099591, 0.310252
0.099902, 0.311478
0.100215, 0.312705
0.100528, 0.312705
0.100836, 0.307799
0.101142, 0.306573
0.101451, 0.309026
0.101758, 0.306573
0.102061, 0.302894
0.102361, 0.300442
0.102670, 0.309026
0.102976, 0.305347
0.103285, 0.309026
0.103591, 0.306573
0.103899, 0.307799
0.104213, 0.313931
0.104519, 0.306573
0.104826, 0.306573
0.105138, 0.311478
0.105450, 0.312705
0.105759, 0.309026
0.106061, 0.301668
0.106371, 0.310252
0.106675, 0.304121
0.106984, 0.309026
0.107285, 0.300442
0.107590, 0.305347
0.107892, 0.301668
0.108195, 0.302894
0.108494, 0.299215
0.108800, 0.306573
0.109103, 0.302894
0.109411, 0.307799
0.109709, 0.297989
0.110017, 0.307799
0.110322, 0.305347
0.110629, 0.306573
0.110928, 0.299215
0.111232, 0.304121
0.111533, 0.300442
0.111838, 0.305347
0.112138, 0.300442
0.112441, 0.302894
0.112748, 0.306573
0.113056, 0.307799
0.113355, 0.299215
0.113650, 0.295537
0.113948, 0.297989
0.114244, 0.295537
0.114544, 0.300442
0.114839, 0.294310
0.115142, 0.302894
0.115441, 0.299215
0.115745, 0.304121
0.116036, 0.290631
0.116338, 0.302894
0.116629, 0.290631
0.116932, 0.302894
0.117223, 0.290631
0.117523, 0.300442
0.117825, 0.301668
0.118128, 0.302894
0.118426, 0.297989
0.118721, 0.295537
0.119019, 0.297989
0.119318, 0.299215
0.119619, 0.300442
0.119913, 0.294310
0.120217, 0.304121
0.120516, 0.299215
0.120812, 0.295537
0.121097, 0.284500
0.121388, 0.291858
0.121674, 0.285726
0.121976, 0.301668
0.122269, 0.293084
0.122579, 0.310252
0.122886, 0.306573
0.123197, 0.311478
0.123501, 0.304121
0.123809, 0.307799
0.124113, 0.304121
0.124421, 0.307799
0.124718, 0.296763
0.125028, 0.310252
0.125330, 0.301668
0.125645, 0.315157
0.125947, 0.301668
0.126257, 0.310252
0.126560, 0.302894
0.126863, 0.302894
0.127162, 0.299215
0.127461, 0.299215
0.127761, 0.300442
0.128064, 0.302894
0.128364, 0.299215
0.128662, 0.297989
0.128964, 0.302894
0.129261, 0.296763
0.129563, 0.301668
0.129856, 0.293084
0.130160, 0.304121
0.130463, 0.302894
0.130768, 0.305347
0.131059, 0.290631
0.131357, 0.297989
0.131648, 0.290631
0.131949, 0.301668
0.132246, 0.296763
0.132545, 0.299215
0.132842, 0.296763
0.133140, 0.297989
0.133434, 0.294310
0.133726, 0.291858
0.134025, 0.299215
0.134322, 0.296763
0.134620, 0.297989
0.134911, 0.290631
0.135207, 0.296763
0.135502, 0.294310
0.135801, 0.299215
0.136092, 0.290631
0.136391, 0.299215
0.136678, 0.286952
0.136967, 0.289405
0.137253, 0.285726
0.137541, 0.288179
0.137837, 0.295537
0.138132, 0.295537
0.138423, 0.290631
0.138706, 0.283274
0.138993, 0.286952
0.139279, 0.285726
0.139572, 0.293084
0.139859, 0.286952
0.140149, 0.290631
0.140438, 0.288179
0.140720, 0.282047
0.140997, 0.277142
0.141275, 0.278368
0.141558, 0.283274
0.141839, 0.280821
0.142124, 0.284500
0.142394, 0.269784
0.142671, 0.277142
0.142940, 0.269784
0.143218, 0.277142
0.143494, 0.275916
0.143766, 0.272237
0.144039, 0.273463
0.144308, 0.268558
0.144578, 0.269784
0.144838, 0.259974
0.145110, 0.272237
0.145373, 0.263653
0.145642, 0.268558
0.145904, 0.262427
0.146163, 0.258748
0.146431, 0.267332
0.146688, 0.257521
0.146964, 0.275916
0.147235, 0.271011
0.147507, 0.272237
0.147770, 0.262427
0.148027, 0.257521
0.148288, 0.261200
0.148543, 0.255069
0.148808, 0.264879
0.149063, 0.255069
0.149315, 0.251390
0.149561, 0.246485
0.149797, 0.235448
0.150042, 0.245259
0.150284, 0.241580
0.150528, 0.244032
0.150783, 0.255069
0.151033, 0.250164
0.151282, 0.248937
0.151525, 0.242806
0.151762, 0.237901
0.152006, 0.244032
0.152241, 0.234222
0.152477, 0.236675
0.152715, 0.237901
0.152952, 0.236675
0.153194, 0.241580
0.153426, 0.232996
0.153648, 0.221959
0.153878, 0.229317
0.154110, 0.231769
0.154340, 0.230543
0.154577, 0.236675
0.154805, 0.228090
0.155034, 0.229317
0.155261, 0.226864
0.155478, 0.217054
0.155698, 0.219506
0.155917, 0.219506
0.156130, 0.213375
0.156354, 0.223185
0.156574, 0.220733
0.156785, 0.210922
0.157002, 0.217054
0.157217, 0.214601
0.157421, 0.203565
0.157635, 0.214601
0.157852, 0.217054
0.158062, 0.209696
0.158276, 0.214601
0.158490, 0.213375
0.158685, 0.194981
0.158883, 0.198659
0.159091, 0.207243
0.159291, 0.199886
0.159502, 0.210922
0.159711, 0.209696
0.159907, 0.196207
0.160109, 0.201112
0.160310, 0.201112
0.160503, 0.193754
0.160701, 0.197433
0.160900, 0.198659
0.161092, 0.192528
0.161286, 0.193754
0.161481, 0.194981
0.161673, 0.192528
0.161860, 0.186397
0.162049, 0.188849
0.162237, 0.188849
0.162415, 0.177812
0.162604, 0.188849
0.162789, 0.185170
0.162973, 0.183944
0.163162, 0.188849
0.163347, 0.185170
0.163535, 0.187623
0.163716, 0.181491
0.163897, 0.180265
0.164074, 0.177812
0.164250, 0.175360
0.164432, 0.182718
0.164609, 0.176586
0.164789, 0.180265
0.164962, 0.172907
0.165144, 0.181491
0.165318, 0.174134
0.165487, 0.169228
0.165661, 0.174134
0.165830, 0.169228
0.165995, 0.164323
0.166150, 0.155739
0.166320, 0.169228
0.166488, 0.168002
0.166656, 0.168002
0.166818, 0.161871
0.166988, 0.170455
0.167147, 0.159418
0.167304, 0.156965
0.167456, 0.152060
0.167616, 0.159418
0.167768, 0.152060
0.167918, 0.149608
0.168067, 0.149608
0.168228, 0.160644
0.168386, 0.158192
0.168541, 0.154513
0.168689, 0.148381
0.168843, 0.154513
0.168988, 0.144703
0.169127, 0.138571
0.169263, 0.136119
0.169408, 0.144703
0.169555, 0.147155
0.169698, 0.143476
0.169834, 0.136119
0.169974, 0.139797
0.170119, 0.144703
0.170263, 0.144703
0.170406, 0.142250
0.170543, 0.137345
0.170683, 0.139797
0.170821, 0.138571
0.170959, 0.137345
0.171089, 0.129987
0.171219, 0.129987
0.171350, 0.131213
0.171485, 0.134892
0.171612, 0.127534
0.171735, 0.122629
0.171865, 0.129987
0.171995, 0.129987
0.172130, 0.134892
0.172255, 0.125082
0.172374, 0.118950
0.172494, 0.120177
0.172613, 0.118950
0.172737, 0.123856
0.172856, 0.118950
0.172975, 0.118950
0.173095, 0.120177
0.173213, 0.117724
0.173334, 0.121403
0.173451, 0.116498
0.173561, 0.110366
0.173675, 0.114045
0.173790, 0.115272
0.173909, 0.118950
0.174031, 0.121403
0.174143, 0.112819
0.174253, 0.109140
0.174363, 0.110366
0.174468, 0.105461
0.174580, 0.111593
0.174689, 0.109140
0.174793, 0.104235
0.174898, 0.104235
0.174998, 0.100556
0.175098, 0.099330
0.175201, 0.103009
0.175301, 0.100556
0.175399, 0.098103
0.175499, 0.099330
0.175600, 0.101782
0.175697, 0.096877
0.175800, 0.103009
0.175903, 0.103009
0.175999, 0.095651
0.176090, 0.090746
0.176182, 0.091972
0.176270, 0.088293
0.176358, 0.088293
0.176451, 0.093198
0.176542, 0.090746
0.176625, 0.083388
0.176705, 0.079709
0.176789, 0.083388
0.176870, 0.080935
0.176950, 0.080935
0.177033, 0.082162
0.177116, 0.083388
0.177198, 0.082162
0.177274, 0.076030
0.177351, 0.077256
0.177430, 0.078483
0.177505, 0.074804
0.177581, 0.076030
0.177657, 0.076030
0.177734, 0.077256
0.177808, 0.073578
0.177876, 0.068672
0.177943, 0.066220
0.178010, 0.067446
0.178077, 0.067446
0.178142, 0.064994
0.178206, 0.063767
0.178271, 0.064994
0.178336, 0.064994
0.178400, 0.063767
0.178460, 0.060088
0.178515, 0.055183
0.178573, 0.057636
0.178629, 0.056409
0.178686, 0.056409
0.178740, 0.053957
0.178791, 0.051504
0.178841, 0.050278
0.178890, 0.049052
0.178940, 0.049052
0.178989, 0.049052
0.179038, 0.049052
0.179087, 0.049052
0.179136, 0.049052
0.179185, 0.049052
0.179234, 0.049052
0.179280, 0.046599
0.179325, 0.044147
0.179366, 0.041694
0.179407, 0.040468
0.179446, 0.039241
0.179485, 0.039241
0.179526, 0.040468
0.179564, 0.038015
0.179599, 0.035562
0.179634, 0.034336
0.179667, 0.033110
0.179700, 0.033110
0.179732, 0.031884
0.179762, 0.030657
0.179793, 0.030657
0.179821, 0.028205
0.179849, 0.028205
0.179875, 0.025752
0.179901, 0.025752
0.179925, 0.024526
0.179949, 0.023300
0.179971, 0.022073
0.179993, 0.022073
0.180013, 0.019621
0.180032, 0.019621
0.180051, 0.018394
0.180068, 0.017168
0.180084, 0.015942
0.180101, 0.017168
