1.500000, 10.490590
1.500000, 10.723656
1.500000, 11.231291
1.500000, 11.748504
1.500000, 11.323878
1.500000, 11.058886
-1.500000, 11.153603
-1.500000, 2.973968
-1.500000, -2.530205
-1.500000, -4.294690
-1.500000, -5.879322
-1.500000, -6.837124
-1.500000, -7.379879
-1.500000, -7.874744
-1.500000, -8.175920
-1.500000, -8.952805
1.500000, -9.447669
1.500000, -3.254942
1.500000, 2.104496
1.500000, 4.523479
1.500000, 5.992110
1.500000, 7.167015
1.500000, 7.969440
1.500000, 8.322763
1.500000, 8.526031
1.500000, 8.915537
1.500000, 9.286952
1.500000, 9.284823
1.500000, 9.322071
1.500000, 9.497668
1.500000, 10.198993
1.500000, 10.441635
1.500000, 10.664059
1.500000, 10.467177
1.500000, 10.432057
1.500000, 10.609783
-1.500000, 10.460793
-1.500000, 2.229010
-1.500000, -2.829252
-1.500000, -4.419205
-1.500000, -5.687761
-1.500000, -6.579582
-1.500000, -7.555476
-1.500000, -7.995001
-1.500000, -8.325975
-1.500000, -8.737830
-1.500000, -9.322090
-1.500000, -9.746716
-1.500000, -10.318205
-1.500000, -10.504444
-1.500000, -10.384186
-1.500000, -10.535307
-1.500000, -10.410792
-1.500000, -10.460811
-1.500000, -10.649179
-1.500000, -10.796042
1.500000, -11.268559
1.500000, -2.961216
1.500000, 2.318405
1.500000, 4.213790
1.500000, 6.036808
1.500000, 7.493732
1.500000, 8.154616
1.500000, 8.734618
1.500000, 9.329520
1.500000, 9.554072
1.500000, 9.922294
1.500000, 10.329892
1.500000, 10.351176
1.500000, 10.603398
1.500000, 10.623618
1.500000, 10.807730
1.500000, 10.951400
1.500000, 10.822628
1.500000, 10.906702
1.500000, 10.651288
-1.500000, 10.701306
-1.500000, 2.780279
-1.500000, -2.587673
-1.500000, -4.358544
-1.500000, -5.626036
-1.500000, -6.972281
-1.500000, -7.694890
-1.500000, -7.823661
-1.500000, -8.307883
-1.500000, -9.034750
1.500000, -9.699890
1.500000, -2.258827
1.500000, 2.565305
1.500000, 4.686306
1.500000, 6.132588
1.500000, 7.359640
1.500000, 8.074799
1.500000, 8.462177
1.500000, 8.649481
1.500000, 9.043243
-1.500000, 9.561522
-1.500000, 2.738774
-1.500000, -2.560003
-1.500000, -4.724637
-1.500000, -6.369929
-1.500000, -7.546963
-1.500000, -8.172728
-1.500000, -8.364287
-1.500000, -8.728252
-1.500000, -9.594531
-1.500000, -9.927634
-1.500000, -10.164956
-1.500000, -9.873359
-1.500000, -9.954240
-1.500000, -10.406535
-1.500000, -10.549141
-1.500000, -10.483160
-1.500000, -10.517216
-1.500000, -10.595967
-1.500000, -10.825841
1.500000, -10.733253
1.500000, -2.452517
1.500000, 2.607874
1.500000, 4.358525
1.500000, 5.755853
1.500000, 6.591269
1.500000, 7.686357
1.500000, 8.367460
1.500000, 8.924050
1.500000, 9.348677
-1.500000, 9.657302
-1.500000, 2.419506
-1.500000, -2.546168
-1.500000, -4.622472
-1.500000, -5.949561
-1.500000, -7.009529
-1.500000, -7.915184
-1.500000, -8.680363
-1.500000, -9.246530
-1.500000, -9.467889
-1.500000, -9.372108
-1.500000, -9.574311
-1.500000, -9.915928
-1.500000, -10.161763
-1.500000, -10.372480
-1.500000, -10.704518
-1.500000, -11.424998
-1.500000, -10.960998
-1.500000, -10.979089
-1.500000, -10.720482
-1.500000, -10.812005
-1.500000, -11.020594
-1.500000, -10.858830
-1.500000, -11.085511
-1.500000, -11.578248
-1.500000, -11.786836
-1.500000, -11.693184
-1.500000, -11.256852
-1.500000, -11.253658
-1.500000, -11.323897
-1.500000, -10.980153
-1.500000, -11.068483
-1.500000, -11.698505
-1.500000, -12.016708
-1.500000, -11.693184
-1.500000, -11.269623
-1.500000, -11.510137
-1.500000, -11.269623
-1.500000, -11.116373
-1.500000, -11.294099
-1.500000, -11.679349
-1.500000, -12.026286
-1.500000, -11.849625
-1.500000, -11.592082
-1.500000, -11.485661
-1.500000, -11.435641
-1.500000, -11.361146
-1.500000, -11.257916
-1.500000, -11.531422
-1.500000, -11.977332
1.500000, -11.880487
1.500000, -4.194653
1.500000, 2.225817
1.500000, 4.103110
1.500000, 5.557906
1.500000, 6.448663
1.500000, 7.410722
1.500000, 8.361075
1.500000, 9.368897
1.500000, 9.781816
1.500000, 10.144716
1.500000, 10.264975
1.500000, 10.333085
1.500000, 10.313929
1.500000, 10.213892
1.500000, 10.135139
1.500000, 10.411838
1.500000, 10.709820
1.500000, 11.005675
1.500000, 11.191914
-1.500000, 10.970555
-1.500000, 3.631659
-1.500000, -2.300332
-1.500000, -4.277663
-1.500000, -5.701596
-1.500000, -6.865859
-1.500000, -7.799184
-1.500000, -8.629279
-1.500000, -9.106052
-1.500000, -9.710532
-1.500000, -10.205397
-1.500000, -10.555527
-1.500000, -10.735381
-1.500000, -10.782207
-1.500000, -10.655564
-1.500000, -10.772629
-1.500000, -11.108924
-1.500000, -11.251530
-1.500000, -11.419678
-1.500000, -11.396265
1.500000, -11.631458
1.500000, -4.012671
1.500000, 2.391836
1.500000, 4.308506
1.500000, 5.935707
1.500000, 7.239382
1.500000, 8.062028
1.500000, 8.363204
1.500000, 8.802729
1.500000, 9.256089
-1.500000, 9.797779
-1.500000, 2.546149
-1.500000, -2.446131
-1.500000, -4.305333
-1.500000, -5.808019
-1.500000, -7.187254
-1.500000, -7.849203
-1.500000, -8.146121
-1.500000, -8.565426
-1.500000, -9.012401
-1.500000, -9.719046
-1.500000, -9.896771
-1.500000, -10.116002
-1.500000, -10.481031
-1.500000, -10.592774
-1.500000, -10.834354
-1.500000, -10.804556
-1.500000, -10.688555
-1.500000, -10.839675
-1.500000, -10.951419
-1.500000, -11.281328
-1.500000, -11.684669
-1.500000, -11.632523
-1.500000, -11.703826
-1.500000, -11.334539
-1.500000, -11.369659
-1.500000, -11.679349
-1.500000, -11.644229
-1.500000, -11.599531
-1.500000, -11.961369
1.500000, -12.218911
1.500000, -4.116965
1.500000, 2.302442
1.500000, 3.828540
1.500000, 5.420621
1.500000, 6.595526
1.500000, 7.755531
1.500000, 8.490911
1.500000, 9.476383
1.500000, 9.829706
1.500000, 9.807358
1.500000, 10.095762
1.500000, 10.382039
1.500000, 10.448021
1.500000, 10.357562
1.500000, 10.437379
1.500000, 10.655545
1.500000, 11.295144
1.500000, 11.353677
1.500000, 11.101455
1.500000, 11.112098
1.500000, 11.064208
1.500000, 10.941822
1.500000, 10.772610
1.500000, 10.904573
1.500000, 11.129126
1.500000, 11.494154
1.500000, 11.426044
1.500000, 11.346227
1.500000, 11.304722
-1.500000, 11.197236
-1.500000, 2.985674
-1.500000, -2.629178
-1.500000, -4.396856
-1.500000, -5.619650
-1.500000, -6.778592
-1.500000, -7.857716
-1.500000, -8.407921
-1.500000, -8.885757
-1.500000, -9.266750
1.500000, -10.069176
1.500000, -2.538719
1.500000, 2.471653
1.500000, 4.472397
1.500000, 6.016587
1.500000, 7.437328
1.500000, 8.057772
1.500000, 8.539865
1.500000, 8.929372
1.500000, 9.433814
-1.500000, 9.520017
-1.500000, 1.527686
-1.500000, -2.853729
-1.500000, -4.578839
-1.500000, -5.801633
-1.500000, -6.814775
-1.500000, -7.705532
-1.500000, -8.266378
-1.500000, -8.831482
-1.500000, -9.347631
-1.500000, -10.056405
-1.500000, -10.518280
-1.500000, -11.042943
-1.500000, -10.955676
-1.500000, -10.902464
-1.500000, -10.857766
-1.500000, -10.725802
-1.500000, -10.696005
-1.500000, -11.140851
-1.500000, -11.031236
-1.500000, -11.230246
-1.500000, -11.504816
-1.500000, -11.626138
-1.500000, -11.642100
-1.500000, -11.009952
-1.500000, -11.153622
-1.500000, -11.609111
-1.500000, -11.919864
-1.500000, -11.797478
-1.500000, -11.488853
1.500000, -11.942212
1.500000, -4.522435
1.500000, 1.970403
1.500000, 4.212726
1.500000, 5.749467
1.500000, 7.091455
1.500000, 8.059899
1.500000, 8.555829
1.500000, 8.929372
1.500000, 9.496604
-1.500000, 10.068093
-1.500000, 3.362410
-1.500000, -2.357800
-1.500000, -4.402177
-1.500000, -5.938918
-1.500000, -7.318154
-1.500000, -8.199332
-1.500000, -8.505830
-1.500000, -8.944289
-1.500000, -9.694570
1.500000, -10.176663
1.500000, -2.577031
1.500000, 2.526993
1.500000, 4.374488
1.500000, 5.745210
1.500000, 7.077620
1.500000, 7.953477
1.500000, 8.458984
1.500000, 8.755903
1.500000, 9.130510
1.500000, 9.727541
1.500000, 10.160681
1.500000, 10.572536
1.500000, 10.568278
1.500000, 10.458664
1.500000, 10.872646
1.500000, 10.953528
1.500000, 11.013124
1.500000, 11.002482
1.500000, 11.283439
-1.500000, 11.442007
-1.500000, 3.331547
-1.500000, -2.436553
-1.500000, -4.258507
-1.500000, -5.952754
-1.500000, -7.257493
-1.500000, -8.146121
-1.500000, -9.031556
-1.500000, -9.197576
-1.500000, -9.557284
-1.500000, -9.965946
-1.500000, -10.589582
-1.500000, -10.659822
-1.500000, -10.622573
-1.500000, -10.844996
-1.500000, -11.150429
-1.500000, -11.470760
-1.500000, -11.182356
-1.500000, -11.230246
-1.500000, -11.658065
1.500000, -11.584633
1.500000, -3.929661
1.500000, 2.205597
1.500000, 4.218047
1.500000, 5.709026
1.500000, 6.655123
1.500000, 7.755531
1.500000, 8.663316
1.500000, 9.069850
1.500000, 9.309299
1.500000, 9.561522
1.500000, 10.163873
1.500000, 10.370333
1.500000, 10.528902
1.500000, 10.668315
1.500000, 10.643839
1.500000, 11.056758
1.500000, 11.082299
1.500000, 10.993969
1.500000, 11.082299
-1.500000, 11.310043
-1.500000, 3.890265
-1.500000, -2.323745
-1.500000, -4.146763
-1.500000, -5.743101
-1.500000, -7.152135
-1.500000, -8.118451
-1.500000, -8.638858
-1.500000, -9.043263
-1.500000, -9.561542
1.500000, -10.156443
1.500000, -2.859051
1.500000, 2.171542
1.500000, 4.486231
1.500000, 5.903780
1.500000, 7.141473
1.500000, 7.979019
1.500000, 8.735682
1.500000, 9.091134
1.500000, 9.539173
-1.500000, 10.173450
-1.500000, 3.203840
-1.500000, -2.468480
-1.500000, -4.281919
-1.500000, -5.866551
-1.500000, -7.160649
-1.500000, -8.192946
-1.500000, -8.697391
-1.500000, -9.007079
-1.500000, -9.495559
1.500000, -10.010644
1.500000, -2.868629
1.500000, 2.436534
1.500000, 4.351075
1.500000, 6.022973
1.500000, 7.138281
1.500000, 7.933257
1.500000, 8.431314
1.500000, 8.817628
1.500000, 9.383796
-1.500000, 9.853120
-1.500000, 2.678113
-1.500000, -2.536590
-1.500000, -4.887464
-1.500000, -6.147507
-1.500000, -7.291548
-1.500000, -8.202525
-1.500000, -8.648436
-1.500000, -8.857023
-1.500000, -9.230567
1.500000, -9.771193
1.500000, -2.352479
1.500000, 2.506773
1.500000, 4.339368
1.500000, 6.010202
1.500000, 7.108483
1.500000, 8.014138
1.500000, 8.406837
1.500000, 8.864454
1.500000, 9.382731
-1.500000, 9.930808
-1.500000, 3.224061
-1.500000, -2.210938
-1.500000, -4.688454
-1.500000, -5.990001
-1.500000, -7.187254
-1.500000, -8.112066
-1.500000, -8.638858
-1.500000, -8.820840
-1.500000, -9.168842
1.500000, -9.736074
1.500000, -2.223708
1.500000, 2.578076
1.500000, 4.355332
1.500000, 6.000624
1.500000, 7.130831
1.500000, 7.966248
1.500000, 8.521773
1.500000, 8.883610
1.500000, 9.386989
1.500000, 9.858440
1.500000, 10.111726
1.500000, 10.355433
1.500000, 10.376719
1.500000, 10.669379
1.500000, 10.893931
1.500000, 10.983327
1.500000, 11.041859
1.500000, 10.933309
1.500000, 11.061014
-1.500000, 11.304722
-1.500000, 3.617824
-1.500000, -2.138570
-1.500000, -4.207424
-1.500000, -5.855908
-1.500000, -7.180869
-1.500000, -7.944983
-1.500000, -8.738894
-1.500000, -9.087961
-1.500000, -9.281650
1.500000, -9.614752
1.500000, -3.563568
1.500000, 2.098110
1.500000, 4.504323
1.500000, 5.784586
1.500000, 6.931821
1.500000, 7.778944
1.500000, 8.329149
1.500000, 8.919794
1.500000, 9.297594
1.500000, 9.740312
1.500000, 10.266038
1.500000, 10.432057
1.500000, 10.631068
1.500000, 11.094006
1.500000, 10.904573
1.500000, 10.681087
1.500000, 10.856684
1.500000, 10.901381
1.500000, 11.274923
-1.500000, 11.389860
-1.500000, 3.920064
-1.500000, -2.272663
-1.500000, -4.392599
-1.500000, -6.063433
-1.500000, -7.461824
-1.500000, -8.722932
-1.500000, -9.215668
-1.500000, -9.724367
-1.500000, -9.993617
1.500000, -10.159635
1.500000, -2.538719
1.500000, 2.479103
1.500000, 4.288286
1.500000, 5.699449
1.500000, 6.587012
1.500000, 7.522466
1.500000, 8.042871
1.500000, 8.595205
1.500000, 9.288016
1.500000, 9.953156
1.500000, 10.424608
1.500000, 10.527838
1.500000, 10.831141
1.500000, 11.092941
1.500000, 11.043987
1.500000, 10.964170
1.500000, 11.078043
1.500000, 11.421787
1.500000, 11.547366
1.500000, 11.298337
1.500000, 11.492025
1.500000, 11.700614
1.500000, 11.428173
1.500000, 11.323878
1.500000, 11.275988
1.500000, 11.407951
1.500000, 11.830449
1.500000, 11.777239
1.500000, 11.656981
-1.500000, 11.728284
-1.500000, 4.027551
-1.500000, -2.213066
-1.500000, -4.400049
-1.500000, -5.901670
-1.500000, -7.077639
-1.500000, -7.833239
-1.500000, -8.384507
-1.500000, -8.985794
-1.500000, -10.074497
1.500000, -10.620445
1.500000, -3.516742
1.500000, 2.359910
1.500000, 4.107368
1.500000, 6.079377
1.500000, 7.380924
1.500000, 8.577113
1.500000, 9.093262
1.500000, 9.623246
1.500000, 9.915908
-1.500000, 10.168130
-1.500000, 2.612131
-1.500000, -2.596187
-1.500000, -4.608637
-1.500000, -6.275213
-1.500000, -7.270264
-1.500000, -7.910928
-1.500000, -8.453682
-1.500000, -9.194383
-1.500000, -9.959561
1.500000, -10.761987
1.500000, -3.146391
1.500000, 2.240716
1.500000, 4.341497
1.500000, 5.919743
1.500000, 7.407529
1.500000, 8.208891
1.500000, 9.250768
1.500000, 9.561522
1.500000, 9.699870
1.500000, 9.886110
1.500000, 10.339470
1.500000, 10.382039
1.500000, 10.544866
1.500000, 10.574663
1.500000, 11.230227
1.500000, 11.759146
1.500000, 11.647403
1.500000, 11.466485
1.500000, 11.512246
1.500000, 11.412210
1.500000, 11.128061
1.500000, 11.208942
1.500000, 11.670815
1.500000, 11.991148
1.500000, 11.602706
1.500000, 11.511182
1.500000, 11.644211
1.500000, 11.490961
1.500000, 11.197236
1.500000, 11.111033
1.500000, 11.602706
1.500000, 11.719770
1.500000, 11.842155
1.500000, 11.867698
1.500000, 11.735734
1.500000, 11.627182
1.500000, 11.426044
1.500000, 11.355804
1.500000, 11.647403
-1.500000, 12.050744
-1.500000, 4.644802
-1.500000, -1.784183
-1.500000, -3.991386
-1.500000, -5.756936
-1.500000, -6.948868
-1.500000, -8.214231
-1.500000, -9.029428
-1.500000, -9.521100
-1.500000, -9.975524
1.500000, -10.303306
1.500000, -2.351415
1.500000, 2.590847
1.500000, 4.410672
1.500000, 5.842054
1.500000, 6.921179
1.500000, 7.754467
1.500000, 8.341919
1.500000, 9.170951
1.500000, 9.808422
1.500000, 10.369268
1.500000, 10.748133
1.500000, 10.850299
1.500000, 10.885417
1.500000, 10.908831
1.500000, 11.029088
1.500000, 10.985456
1.500000, 11.223841
1.500000, 11.753825
1.500000, 11.873018
-1.500000, 12.062450
-1.500000, 4.533057
-1.500000, -1.995964
-1.500000, -4.115901
-1.500000, -5.709045
-1.500000, -6.993565
-1.500000, -8.167405
-1.500000, -8.834675
-1.500000, -9.493430
-1.500000, -9.771193
-1.500000, -10.372480
-1.500000, -10.803492
-1.500000, -10.833290
-1.500000, -10.574683
-1.500000, -10.802427
-1.500000, -11.211089
-1.500000, -11.579311
-1.500000, -11.423934
-1.500000, -11.400522
-1.500000, -11.851753
-1.500000, -12.035864
-1.500000, -11.828341
-1.500000, -11.919864
-1.500000, -12.060342
-1.500000, -11.961369
-1.500000, -11.907092
-1.500000, -11.859202
-1.500000, -12.060342
-1.500000, -12.003938
-1.500000, -12.065662
-1.500000, -11.920928
-1.500000, -12.299791
-1.500000, -12.046507
-1.500000, -12.132710
-1.500000, -11.798542
-1.500000, -11.755973
-1.500000, -12.200819
-1.500000, -12.591390
-1.500000, -12.673335
-1.500000, -12.474324
-1.500000, -12.223168
-1.500000, -12.401958
-1.500000, -12.256159
-1.500000, -12.084819
-1.500000, -12.665886
-1.500000, -12.796785
-1.500000, -12.414728
-1.500000, -12.157186
-1.500000, -12.172086
-1.500000, -12.079497
-1.500000, -11.956048
-1.500000, -12.257222
-1.500000, -12.626510
-1.500000, -12.674399
-1.500000, -12.075240
-1.500000, -11.876231
-1.500000, -11.880487
-1.500000, -11.800671
-1.500000, -11.967754
-1.500000, -12.077369
-1.500000, -12.416857
-1.500000, -12.346619
-1.500000, -12.259352
-1.500000, -12.181664
-1.500000, -12.102911
-1.500000, -12.048635
-1.500000, -12.152929
-1.500000, -12.274251
-1.500000, -12.139094
-1.500000, -12.495609
-1.500000, -12.561591
-1.500000, -12.238067
-1.500000, -12.256159
-1.500000, -12.572234
-1.500000, -12.614803
-1.500000, -12.287022
-1.500000, -12.304049
-1.500000, -12.735060
-1.500000, -12.516893
-1.500000, -12.430692
-1.500000, -12.574363
-1.500000, -12.662693
-1.500000, -12.439206
-1.500000, -12.438142
-1.500000, -12.640344
-1.500000, -12.683977
-1.500000, -12.793592
-1.500000, -12.919171
-1.500000, -12.776565
-1.500000, -12.655244
-1.500000, -12.610546
-1.500000, -12.665886
-1.500000, -12.602032
-1.500000, -13.031979
-1.500000, -13.366146
-1.500000, -13.122437
-1.500000, -12.754216
-1.500000, -12.679720
-1.500000, -12.663757
-1.500000, -12.387058
1.500000, -12.520086
1.500000, -5.677119
1.500000, 1.554291
1.500000, 3.955183
1.500000, 5.726054
1.500000, 7.153180
1.500000, 8.173772
1.500000, 8.824014
1.500000, 8.973005
1.500000, 9.459356
-1.500000, 9.842478
-1.500000, 2.102367
-1.500000, -2.700481
-1.500000, -4.535205
-1.500000, -5.897413
-1.500000, -7.180869
-1.500000, -8.064177
-1.500000, -8.580325
-1.500000, -9.251852
-1.500000, -9.953176
-1.500000, -10.382058
-1.500000, -11.168520
-1.500000, -11.419678
-1.500000, -11.511201
-1.500000, -11.367531
-1.500000, -11.403714
-1.500000, -11.384558
-1.500000, -11.729367
-1.500000, -11.737882
-1.500000, -12.185920
1.500000, -12.459426
1.500000, -4.550104
1.500000, 1.804384
1.500000, 3.881752
1.500000, 5.539815
1.500000, 6.609361
1.500000, 7.786394
1.500000, 8.549443
1.500000, 9.539173
1.500000, 9.943579
-1.500000, 10.408645
-1.500000, 2.914371
-1.500000, -2.416333
-1.500000, -4.443682
-1.500000, -5.985744
-1.500000, -7.270264
-1.500000, -8.191883
-1.500000, -9.106052
-1.500000, -9.878680
-1.500000, -10.496995
-1.500000, -10.689620
-1.500000, -11.104668
-1.500000, -11.215347
-1.500000, -11.438834
-1.500000, -11.697441
-1.500000, -11.735753
-1.500000, -12.047571
-1.500000, -12.227425
-1.500000, -12.194434
-1.500000, -12.453040
1.500000, -12.182728
1.500000, -4.577775
1.500000, 1.919320
1.500000, 4.328726
1.500000, 5.842054
1.500000, 6.744517
1.500000, 7.228740
1.500000, 8.054579
1.500000, 8.941078
1.500000, 9.378475
1.500000, 9.677523
1.500000, 9.746696
1.500000, 10.171323
1.500000, 10.518260
1.500000, 10.730041
1.500000, 10.760903
1.500000, 10.695986
1.500000, 10.888611
1.500000, 11.065272
1.500000, 11.217456
-1.500000, 11.070593
-1.500000, 4.057349
-1.500000, -2.057689
-1.500000, -4.338324
-1.500000, -5.759064
-1.500000, -6.816904
-1.500000, -7.629972
-1.500000, -8.513279
-1.500000, -9.325282
-1.500000, -10.106424
-1.500000, -10.348003
-1.500000, -10.715160
-1.500000, -10.998245
-1.500000, -11.284521
-1.500000, -11.216412
-1.500000, -11.183420
-1.500000, -11.479275
-1.500000, -11.669771
-1.500000, -11.865588
-1.500000, -11.850689
-1.500000, -11.901772
-1.500000, -11.959241
-1.500000, -11.890065
-1.500000, -11.769808
-1.500000, -11.828341
-1.500000, -11.810248
-1.500000, -12.157186
-1.500000, -12.471132
-1.500000, -12.422177
-1.500000, -11.990102
-1.500000, -12.077369
-1.500000, -12.116745
-1.500000, -12.132710
-1.500000, -12.158250
-1.500000, -12.529665
-1.500000, -12.926620
-1.500000, -12.701005
-1.500000, -12.405150
-1.500000, -12.377481
-1.500000, -12.370031
1.500000, -12.418985
1.500000, -5.858037
1.500000, 1.413813
1.500000, 3.955183
1.500000, 5.916550
1.500000, 7.246832
1.500000, 8.033294
1.500000, 8.514324
1.500000, 9.170951
1.500000, 9.434878
1.500000, 9.703063
1.500000, 9.888239
1.500000, 10.419288
1.500000, 10.838592
1.500000, 11.206814
1.500000, 11.317492
1.500000, 11.175951
1.500000, 11.206814
1.500000, 11.288759
1.500000, 11.134446
1.500000, 11.135510
1.500000, 11.438814
1.500000, 11.958157
1.500000, 12.116727
1.500000, 11.984762
1.500000, 11.793201
1.500000, 11.578228
1.500000, 11.549495
1.500000, 11.588871
1.500000, 11.754889
-1.500000, 12.118855
-1.500000, 4.928949
-1.500000, -1.763963
-1.500000, -4.242543
-1.500000, -5.649449
-1.500000, -7.054226
-1.500000, -8.285535
-1.500000, -8.729317
-1.500000, -9.601982
-1.500000, -10.154314
-1.500000, -10.391637
-1.500000, -10.345875
-1.500000, -10.655564
-1.500000, -11.148300
-1.500000, -11.402651
-1.500000, -11.570798
-1.500000, -11.535679
-1.500000, -11.829405
-1.500000, -12.091205
-1.500000, -11.826212
1.500000, -11.828341
1.500000, -4.633114
1.500000, 2.100239
1.500000, 4.306377
1.500000, 6.024037
1.500000, 7.267052
1.500000, 8.071607
1.500000, 8.516452
1.500000, 9.030474
1.500000, 9.902074
-1.500000, 10.272424
-1.500000, 2.509965
-1.500000, -2.547233
-1.500000, -4.380893
-1.500000, -6.021928
-1.500000, -7.153199
-1.500000, -8.424948
-1.500000, -9.264622
-1.500000, -9.785028
-1.500000, -10.219233
1.500000, -10.673656
1.500000, -3.381585
1.500000, 2.086404
1.500000, 4.338305
1.500000, 5.910165
1.500000, 7.203198
1.500000, 8.106726
1.500000, 8.721848
1.500000, 9.103905
1.500000, 9.854183
-1.500000, 10.387361
-1.500000, 2.802627
-1.500000, -2.274791
-1.500000, -4.322360
-1.500000, -6.014479
-1.500000, -7.251108
-1.500000, -8.524985
-1.500000, -9.242272
-1.500000, -9.803120
-1.500000, -10.369287
-1.500000, -10.758794
-1.500000, -11.206833
-1.500000, -11.304742
-1.500000, -11.319641
-1.500000, -11.584633
-1.500000, -11.933699
-1.500000, -11.949661
-1.500000, -12.256159
-1.500000, -12.360453
-1.500000, -12.322141
-1.500000, -12.051827
-1.500000, -11.908156
-1.500000, -12.214654
-1.500000, -12.134837
-1.500000, -12.342360
-1.500000, -12.691426
-1.500000, -12.818069
-1.500000, -12.393444
-1.500000, -12.231682
-1.500000, -12.313627
1.500000, -12.230618
1.500000, -4.418140
1.500000, 1.680934
1.500000, 4.181863
1.500000, 5.872917
1.500000, 6.923307
1.500000, 7.878982
1.500000, 8.660123
1.500000, 9.136895
1.500000, 9.546622
1.500000, 9.807358
1.500000, 9.920165
1.500000, 10.443764
1.500000, 11.199365
1.500000, 11.314301
1.500000, 11.215327
1.500000, 11.351548
1.500000, 11.398374
1.500000, 11.196172
1.500000, 11.126997
-1.500000, 11.474998
-1.500000, 4.485168
-1.500000, -2.060882
-1.500000, -4.373443
-1.500000, -6.127286
-1.500000, -7.675734
-1.500000, -8.387700
-1.500000, -8.779335
-1.500000, -9.316769
-1.500000, -9.884001
1.500000, -10.161763
1.500000, -2.586609
1.500000, 2.568498
1.500000, 4.473461
1.500000, 5.691999
1.500000, 6.794536
1.500000, 7.722540
1.500000, 8.380232
1.500000, 8.799536
1.500000, 9.086877
1.500000, 9.422108
1.500000, 10.417159
1.500000, 10.788573
1.500000, 11.059950
1.500000, 11.007803
1.500000, 10.975878
1.500000, 11.019510
1.500000, 10.810923
1.500000, 10.719398
1.500000, 10.992905
1.500000, 11.532466
1.500000, 11.781495
1.500000, 11.864505
1.500000, 11.745312
1.500000, 11.764468
1.500000, 11.503733
1.500000, 11.401567
1.500000, 11.443071
1.500000, 11.786817
1.500000, 12.055001
1.500000, 12.051808
1.500000, 11.863441
1.500000, 11.858120
1.500000, 11.697421
1.500000, 11.558008
1.500000, 11.722963
1.500000, 11.952836
1.500000, 12.233790
1.500000, 12.149716
1.500000, 11.926229
-1.500000, 11.782559
-1.500000, 4.141423
-1.500000, -2.127928
-1.500000, -4.306396
-1.500000, -5.908056
-1.500000, -6.793491
-1.500000, -7.602302
-1.500000, -8.261058
-1.500000, -8.971960
-1.500000, -9.258237
-1.500000, -9.795671
-1.500000, -10.267122
-1.500000, -10.658757
-1.500000, -11.001438
-1.500000, -11.427127
-1.500000, -11.157878
-1.500000, -11.214283
-1.500000, -11.165328
-1.500000, -11.817698
-1.500000, -11.647422
-1.500000, -11.353696
-1.500000, -11.562284
-1.500000, -11.648486
-1.500000, -11.681477
-1.500000, -11.906029
-1.500000, -12.247644
-1.500000, -11.965626
-1.500000, -11.898579
-1.500000, -11.944341
-1.500000, -12.268929
-1.500000, -12.368967
-1.500000, -12.663757
-1.500000, -12.400894
-1.500000, -12.635023
-1.500000, -12.343425
-1.500000, -12.293406
-1.500000, -12.382801
-1.500000, -12.603096
-1.500000, -12.827648
-1.500000, -12.638215
1.500000, -12.881924
1.500000, -4.971538
1.500000, 2.036385
1.500000, 3.966890
1.500000, 5.436585
1.500000, 6.453984
1.500000, 7.303236
1.500000, 8.119496
1.500000, 8.880418
1.500000, 9.701999
-1.500000, 10.220277
-1.500000, 2.589782
-1.500000, -2.481251
-1.500000, -4.506471
-1.500000, -6.171984
-1.500000, -7.397971
-1.500000, -8.473903
-1.500000, -9.573247
-1.500000, -9.803120
-1.500000, -10.431013
-1.500000, -10.417177
-1.500000, -10.764115
-1.500000, -10.880116
-1.500000, -11.001438
-1.500000, -11.503752
-1.500000, -11.744267
-1.500000, -12.329590
-1.500000, -12.053956
-1.500000, -11.969882
-1.500000, -12.037992
-1.500000, -12.085883
-1.500000, -12.275315
-1.500000, -12.284893
-1.500000, -12.683977
-1.500000, -12.490289
-1.500000, -12.536050
-1.500000, -12.755280
-1.500000, -12.431755
-1.500000, -12.425370
-1.500000, -12.167828
1.500000, -12.900015
1.500000, -5.292933
1.500000, 1.749045
1.500000, 3.955183
1.500000, 5.615375
1.500000, 6.847747
1.500000, 7.723605
1.500000, 8.510067
1.500000, 9.219905
1.500000, 9.907394
-1.500000, 9.965927
-1.500000, 2.173670
-1.500000, -2.806904
-1.500000, -4.568196
-1.500000, -5.996387
-1.500000, -7.098924
-1.500000, -8.175920
-1.500000, -9.053905
-1.500000, -9.596660
-1.500000, -10.169213
-1.500000, -10.365030
-1.500000, -10.674720
-1.500000, -11.234503
-1.500000, -11.506944
-1.500000, -11.720854
-1.500000, -11.691054
-1.500000, -12.089076
-1.500000, -11.911350
-1.500000, -11.963497
-1.500000, -12.086947
-1.500000, -12.218911
-1.500000, -12.532858
-1.500000, -12.934071
-1.500000, -13.047943
-1.500000, -12.701005
-1.500000, -12.599903
-1.500000, -12.696749
-1.500000, -12.744638
-1.500000, -12.826584
-1.500000, -13.119246
-1.500000, -13.174585
-1.500000, -12.751024
-1.500000, -12.695684
-1.500000, -12.786143
-1.500000, -12.660564
-1.500000, -12.695684
-1.500000, -13.047943
-1.500000, -13.222476
-1.500000, -12.924493
-1.500000, -12.791465
1.500000, -12.805299
1.500000, -5.134364
1.500000, 1.824605
1.500000, 4.083955
